Index,Start,Time,Type,Data,
62175,24.336919 s,8.7 ¦Ìs,TX data,00,
62176,24.33693 s,8.7 ¦Ìs,TX data,1F,
62177,24.33694 s,8.7 ¦Ìs,TX data,19,
62178,24.336951 s,8.7 ¦Ìs,TX data,00,
62179,24.336962 s,8.7 ¦Ìs,TX data,00,
62180,24.336973 s,8.7 ¦Ìs,TX data,00,
62181,24.336984 s,8.7 ¦Ìs,TX data,1F,
62182,24.336995 s,8.7 ¦Ìs,TX data,23,
62183,24.337006 s,8.7 ¦Ìs,TX data,46,
62184,24.337016 s,8.7 ¦Ìs,TX data,90,
62185,24.337027 s,8.7 ¦Ìs,TX data,00,
62186,24.337038 s,8.7 ¦Ìs,TX data,00,
62187,24.337049 s,8.7 ¦Ìs,TX data,00,
62188,24.33706 s,8.7 ¦Ìs,TX data,1F,
62189,24.337071 s,8.7 ¦Ìs,TX data,19,
62190,24.337082 s,8.7 ¦Ìs,TX data,00,
62191,24.337092 s,8.7 ¦Ìs,TX data,00,
62192,24.337103 s,8.7 ¦Ìs,TX data,00,
62193,24.337114 s,8.7 ¦Ìs,TX data,20,
62194,24.337125 s,8.7 ¦Ìs,TX data,23,
62195,24.337136 s,8.7 ¦Ìs,TX data,1B,
62196,24.337147 s,8.7 ¦Ìs,TX data,4D,
62197,24.337158 s,8.7 ¦Ìs,TX data,00,
62198,24.337169 s,8.7 ¦Ìs,TX data,00,
62199,24.337179 s,8.7 ¦Ìs,TX data,00,
62200,24.33719 s,8.7 ¦Ìs,TX data,1F,
62201,24.337201 s,8.7 ¦Ìs,TX data,19,
62202,24.337212 s,8.7 ¦Ìs,TX data,00,
62203,24.337223 s,8.7 ¦Ìs,TX data,00,
62204,24.337234 s,8.7 ¦Ìs,TX data,01,
62205,24.337245 s,8.7 ¦Ìs,TX data,83,
62206,24.337255 s,8.7 ¦Ìs,TX data,23,
62207,24.337266 s,8.7 ¦Ìs,TX data,22,
62208,24.337277 s,8.7 ¦Ìs,TX data,B8,
62209,24.337288 s,8.7 ¦Ìs,TX data,00,
62210,24.337299 s,8.7 ¦Ìs,TX data,00,
62211,24.33731 s,8.7 ¦Ìs,TX data,00,
62212,24.337321 s,8.7 ¦Ìs,TX data,1F,
62213,24.337331 s,8.7 ¦Ìs,TX data,19,
62214,24.337342 s,8.7 ¦Ìs,TX data,00,
62215,24.337353 s,8.7 ¦Ìs,TX data,00,
62216,24.337364 s,8.7 ¦Ìs,TX data,01,
62217,24.337375 s,8.7 ¦Ìs,TX data,85,
62218,24.337386 s,8.7 ¦Ìs,TX data,23,
62219,24.337397 s,8.7 ¦Ìs,TX data,21,
62220,24.337407 s,8.7 ¦Ìs,TX data,C7,
62221,24.337418 s,8.7 ¦Ìs,TX data,00,
62222,24.337429 s,8.7 ¦Ìs,TX data,00,
62223,24.33744 s,8.7 ¦Ìs,TX data,00,
62224,24.337451 s,8.7 ¦Ìs,TX data,1F,
62225,24.337462 s,8.7 ¦Ìs,TX data,19,
62226,24.337473 s,8.7 ¦Ìs,TX data,00,
62227,24.337483 s,8.7 ¦Ìs,TX data,00,
62228,24.337494 s,8.7 ¦Ìs,TX data,01,
62229,24.337505 s,8.7 ¦Ìs,TX data,8A,
62230,24.337516 s,8.7 ¦Ìs,TX data,23,
62231,24.337527 s,8.7 ¦Ìs,TX data,22,
62232,24.337538 s,8.7 ¦Ìs,TX data,AB,
62233,24.337549 s,8.7 ¦Ìs,TX data,00,
62234,24.337559 s,8.7 ¦Ìs,TX data,00,
62235,24.33757 s,8.7 ¦Ìs,TX data,00,
62236,24.337581 s,8.7 ¦Ìs,TX data,1F,
62237,24.337592 s,8.7 ¦Ìs,TX data,19,
62238,24.337603 s,8.7 ¦Ìs,TX data,00,
62239,24.337614 s,8.7 ¦Ìs,TX data,00,
62240,24.337625 s,8.7 ¦Ìs,TX data,02,
62241,24.337635 s,8.7 ¦Ìs,TX data,05,
62242,24.337646 s,8.7 ¦Ìs,TX data,23,
62243,24.337657 s,8.7 ¦Ìs,TX data,2D,
62244,24.337668 s,8.7 ¦Ìs,TX data,45,
62245,24.337679 s,8.7 ¦Ìs,TX data,00,
62246,24.33769 s,8.7 ¦Ìs,TX data,00,
62247,24.337701 s,8.7 ¦Ìs,TX data,00,
62248,24.337711 s,8.7 ¦Ìs,TX data,1F,
62249,24.337722 s,8.7 ¦Ìs,TX data,19,
62250,24.337733 s,8.7 ¦Ìs,TX data,00,
62251,24.337744 s,8.7 ¦Ìs,TX data,00,
62252,24.337755 s,8.7 ¦Ìs,TX data,02,
62253,24.337766 s,8.7 ¦Ìs,TX data,08,
62254,24.337777 s,8.7 ¦Ìs,TX data,23,
62255,24.337787 s,8.7 ¦Ìs,TX data,19,
62256,24.337798 s,8.7 ¦Ìs,TX data,05,
62257,24.337809 s,8.7 ¦Ìs,TX data,01,
62258,24.33782 s,8.7 ¦Ìs,TX data,00,
62259,24.337831 s,8.7 ¦Ìs,TX data,00,
62260,24.337842 s,8.7 ¦Ìs,TX data,1F,
62261,24.337853 s,8.7 ¦Ìs,TX data,19,
62262,24.337864 s,8.7 ¦Ìs,TX data,00,
62263,24.337874 s,8.7 ¦Ìs,TX data,00,
62264,24.337885 s,8.7 ¦Ìs,TX data,02,
62265,24.337896 s,8.7 ¦Ìs,TX data,0D,
62266,24.337907 s,8.7 ¦Ìs,TX data,23,
62267,24.337918 s,8.7 ¦Ìs,TX data,1D,
62268,24.337929 s,8.7 ¦Ìs,TX data,3A,
62269,24.33794 s,8.7 ¦Ìs,TX data,01,
62270,24.33795 s,8.7 ¦Ìs,TX data,00,
62271,24.337961 s,8.7 ¦Ìs,TX data,00,
62272,24.337972 s,8.7 ¦Ìs,TX data,1F,
62273,24.337983 s,8.7 ¦Ìs,TX data,19,
62274,24.337994 s,8.7 ¦Ìs,TX data,00,
62275,24.338005 s,8.7 ¦Ìs,TX data,00,
62276,24.338016 s,8.7 ¦Ìs,TX data,02,
62277,24.338026 s,8.7 ¦Ìs,TX data,0F,
62278,24.338037 s,8.7 ¦Ìs,TX data,23,
62279,24.338048 s,8.7 ¦Ìs,TX data,32,
62280,24.338059 s,8.7 ¦Ìs,TX data,F6,
62281,24.33807 s,8.7 ¦Ìs,TX data,00,
62282,24.338081 s,8.7 ¦Ìs,TX data,00,
62283,24.338092 s,8.7 ¦Ìs,TX data,00,
62284,24.338102 s,8.7 ¦Ìs,TX data,1F,
62285,24.338113 s,8.7 ¦Ìs,TX data,19,
62286,24.338124 s,8.7 ¦Ìs,TX data,00,
62287,24.338135 s,8.7 ¦Ìs,TX data,00,
62288,24.338146 s,8.7 ¦Ìs,TX data,02,
62289,24.338157 s,8.7 ¦Ìs,TX data,10,
62290,24.338168 s,8.7 ¦Ìs,TX data,23,
62291,24.338178 s,8.7 ¦Ìs,TX data,2D,
62292,24.338189 s,8.7 ¦Ìs,TX data,B4,
62293,24.3382 s,8.7 ¦Ìs,TX data,00,
62294,24.338211 s,8.7 ¦Ìs,TX data,00,
62295,24.338222 s,8.7 ¦Ìs,TX data,00,
62296,24.338233 s,8.7 ¦Ìs,TX data,1F,
62297,24.338244 s,8.7 ¦Ìs,TX data,19,
62298,24.338254 s,8.7 ¦Ìs,TX data,00,
62299,24.338265 s,8.7 ¦Ìs,TX data,00,
62300,24.338276 s,8.7 ¦Ìs,TX data,02,
62301,24.338287 s,8.7 ¦Ìs,TX data,1F,
62302,24.338298 s,8.7 ¦Ìs,TX data,23,
62303,24.338309 s,8.7 ¦Ìs,TX data,0A,
62304,24.33832 s,8.7 ¦Ìs,TX data,1E,
62305,24.338331 s,8.7 ¦Ìs,TX data,00,
62306,24.338341 s,8.7 ¦Ìs,TX data,00,
62307,24.338352 s,8.7 ¦Ìs,TX data,00,
62308,24.338363 s,8.7 ¦Ìs,TX data,1F,
62309,24.338374 s,8.7 ¦Ìs,TX data,19,
62310,24.338385 s,8.7 ¦Ìs,TX data,00,
62311,24.338396 s,8.7 ¦Ìs,TX data,00,
62312,24.338407 s,8.7 ¦Ìs,TX data,0E,
62313,24.338417 s,8.7 ¦Ìs,TX data,A8,
62314,24.338428 s,8.7 ¦Ìs,TX data,B5,
62315,24.338439 s,8.7 ¦Ìs,TX data,62,
62316,24.33845 s,8.7 ¦Ìs,TX data,0D,
62317,24.338461 s,8.7 ¦Ìs,TX data,01,
62318,24.338472 s,8.7 ¦Ìs,TX data,10,
62319,24.338483 s,8.7 ¦Ìs,TX data,00,
62320,24.338493 s,8.7 ¦Ìs,TX data,84,
62321,24.338504 s,8.7 ¦Ìs,TX data,5E,
62322,24.338515 s,8.7 ¦Ìs,TX data,00,
62323,24.338526 s,8.7 ¦Ìs,TX data,00,
62324,24.338537 s,8.7 ¦Ìs,TX data,00,
62325,24.338548 s,8.7 ¦Ìs,TX data,00,
62326,24.338559 s,8.7 ¦Ìs,TX data,00,
62327,24.338569 s,8.7 ¦Ìs,TX data,00,
62328,24.33858 s,8.7 ¦Ìs,TX data,00,
62329,24.338591 s,8.7 ¦Ìs,TX data,00,
62330,24.338602 s,8.7 ¦Ìs,TX data,00,
62331,24.338613 s,8.7 ¦Ìs,TX data,00,
62332,24.338624 s,8.7 ¦Ìs,TX data,2D,
62333,24.338635 s,8.7 ¦Ìs,TX data,09,
62334,24.338645 s,8.7 ¦Ìs,TX data,1A,
62335,24.338656 s,8.7 ¦Ìs,TX data,00,
62336,24.338667 s,8.7 ¦Ìs,TX data,50,
62337,24.338678 s,8.7 ¦Ìs,TX data,FC,
62338,24.338689 s,8.7 ¦Ìs,TX data,B5,
62339,24.3387 s,8.7 ¦Ìs,TX data,62,
62340,24.338711 s,8.7 ¦Ìs,TX data,02,
62341,24.338721 s,8.7 ¦Ìs,TX data,15,
62342,24.338732 s,8.7 ¦Ìs,TX data,10,
62343,24.338743 s,8.7 ¦Ìs,TX data,00,
62344,24.338754 s,8.7 ¦Ìs,TX data,19,
62345,24.338765 s,8.7 ¦Ìs,TX data,04,
62346,24.338776 s,8.7 ¦Ìs,TX data,56,
62347,24.338787 s,8.7 ¦Ìs,TX data,0E,
62348,24.338797 s,8.7 ¦Ìs,TX data,2D,
62349,24.338808 s,8.7 ¦Ìs,TX data,32,
62350,24.338819 s,8.7 ¦Ìs,TX data,38,
62351,24.33883 s,8.7 ¦Ìs,TX data,40,
62352,24.338841 s,8.7 ¦Ìs,TX data,2D,
62353,24.338852 s,8.7 ¦Ìs,TX data,09,
62354,24.338863 s,8.7 ¦Ìs,TX data,12,
62355,24.338873 s,8.7 ¦Ìs,TX data,00,
62356,24.338884 s,8.7 ¦Ìs,TX data,00,
62357,24.338895 s,8.7 ¦Ìs,TX data,00,
62358,24.338906 s,8.7 ¦Ìs,TX data,00,
62359,24.338917 s,8.7 ¦Ìs,TX data,00,
62360,24.338928 s,8.7 ¦Ìs,TX data,C7,
62361,24.338939 s,8.7 ¦Ìs,TX data,D2,
62362,24.532812 s,8.7 ¦Ìs,TX data,B5,
62363,24.532822 s,8.7 ¦Ìs,TX data,62,
62364,24.532833 s,8.7 ¦Ìs,TX data,01,
62365,24.532844 s,8.7 ¦Ìs,TX data,07,
62366,24.532855 s,8.7 ¦Ìs,TX data,5C,
62367,24.532866 s,8.7 ¦Ìs,TX data,00,
62368,24.532877 s,8.7 ¦Ìs,TX data,4C,
62369,24.532888 s,8.7 ¦Ìs,TX data,5F,
62370,24.532898 s,8.7 ¦Ìs,TX data,00,
62371,24.532909 s,8.7 ¦Ìs,TX data,00,
62372,24.53292 s,8.7 ¦Ìs,TX data,E9,
62373,24.532931 s,8.7 ¦Ìs,TX data,07,
62374,24.532942 s,8.7 ¦Ìs,TX data,01,
62375,24.532953 s,8.7 ¦Ìs,TX data,01,
62376,24.532964 s,8.7 ¦Ìs,TX data,00,
62377,24.532974 s,8.7 ¦Ìs,TX data,00,
62378,24.532985 s,8.7 ¦Ìs,TX data,18,
62379,24.532996 s,8.7 ¦Ìs,TX data,37,
62380,24.533007 s,8.7 ¦Ìs,TX data,14,
62381,24.533018 s,8.7 ¦Ìs,TX data,00,
62382,24.533029 s,8.7 ¦Ìs,TX data,00,
62383,24.53304 s,8.7 ¦Ìs,TX data,00,
62384,24.533051 s,8.7 ¦Ìs,TX data,00,
62385,24.533061 s,8.7 ¦Ìs,TX data,00,
62386,24.533072 s,8.7 ¦Ìs,TX data,00,
62387,24.533083 s,8.7 ¦Ìs,TX data,00,
62388,24.533094 s,8.7 ¦Ìs,TX data,03,
62389,24.533105 s,8.7 ¦Ìs,TX data,01,
62390,24.533116 s,8.7 ¦Ìs,TX data,20,
62391,24.533126 s,8.7 ¦Ìs,TX data,12,
62392,24.533137 s,8.7 ¦Ìs,TX data,A6,
62393,24.533148 s,8.7 ¦Ìs,TX data,1D,
62394,24.533159 s,8.7 ¦Ìs,TX data,6C,
62395,24.53317 s,8.7 ¦Ìs,TX data,16,
62396,24.533181 s,8.7 ¦Ìs,TX data,D6,
62397,24.533192 s,8.7 ¦Ìs,TX data,7B,
62398,24.533203 s,8.7 ¦Ìs,TX data,3C,
62399,24.533213 s,8.7 ¦Ìs,TX data,21,
62400,24.533224 s,8.7 ¦Ìs,TX data,60,
62401,24.533235 s,8.7 ¦Ìs,TX data,61,
62402,24.533246 s,8.7 ¦Ìs,TX data,02,
62403,24.533257 s,8.7 ¦Ìs,TX data,00,
62404,24.533268 s,8.7 ¦Ìs,TX data,60,
62405,24.533279 s,8.7 ¦Ìs,TX data,61,
62406,24.533289 s,8.7 ¦Ìs,TX data,02,
62407,24.5333 s,8.7 ¦Ìs,TX data,00,
62408,24.533311 s,8.7 ¦Ìs,TX data,88,
62409,24.533322 s,8.7 ¦Ìs,TX data,13,
62410,24.533333 s,8.7 ¦Ìs,TX data,00,
62411,24.533344 s,8.7 ¦Ìs,TX data,00,
62412,24.533355 s,8.7 ¦Ìs,TX data,40,
62413,24.533365 s,8.7 ¦Ìs,TX data,1F,
62414,24.533376 s,8.7 ¦Ìs,TX data,00,
62415,24.533387 s,8.7 ¦Ìs,TX data,00,
62416,24.533398 s,8.7 ¦Ìs,TX data,00,
62417,24.533409 s,8.7 ¦Ìs,TX data,00,
62418,24.53342 s,8.7 ¦Ìs,TX data,00,
62419,24.533431 s,8.7 ¦Ìs,TX data,00,
62420,24.533441 s,8.7 ¦Ìs,TX data,00,
62421,24.533452 s,8.7 ¦Ìs,TX data,00,
62422,24.533463 s,8.7 ¦Ìs,TX data,00,
62423,24.533474 s,8.7 ¦Ìs,TX data,00,
62424,24.533485 s,8.7 ¦Ìs,TX data,00,
62425,24.533496 s,8.7 ¦Ìs,TX data,00,
62426,24.533507 s,8.7 ¦Ìs,TX data,00,
62427,24.533517 s,8.7 ¦Ìs,TX data,00,
62428,24.533528 s,8.7 ¦Ìs,TX data,00,
62429,24.533539 s,8.7 ¦Ìs,TX data,00,
62430,24.53355 s,8.7 ¦Ìs,TX data,00,
62431,24.533561 s,8.7 ¦Ìs,TX data,00,
62432,24.533572 s,8.7 ¦Ìs,TX data,00,
62433,24.533583 s,8.7 ¦Ìs,TX data,00,
62434,24.533593 s,8.7 ¦Ìs,TX data,00,
62435,24.533604 s,8.7 ¦Ìs,TX data,00,
62436,24.533615 s,8.7 ¦Ìs,TX data,64,
62437,24.533626 s,8.7 ¦Ìs,TX data,00,
62438,24.533637 s,8.7 ¦Ìs,TX data,00,
62439,24.533648 s,8.7 ¦Ìs,TX data,00,
62440,24.533659 s,8.7 ¦Ìs,TX data,20,
62441,24.533669 s,8.7 ¦Ìs,TX data,A1,
62442,24.53368 s,8.7 ¦Ìs,TX data,07,
62443,24.533691 s,8.7 ¦Ìs,TX data,00,
62444,24.533702 s,8.7 ¦Ìs,TX data,78,
62445,24.533713 s,8.7 ¦Ìs,TX data,00,
62446,24.533724 s,8.7 ¦Ìs,TX data,00,
62447,24.533735 s,8.7 ¦Ìs,TX data,00,
62448,24.533746 s,8.7 ¦Ìs,TX data,00,
62449,24.533756 s,8.7 ¦Ìs,TX data,00,
62450,24.533767 s,8.7 ¦Ìs,TX data,00,
62451,24.533778 s,8.7 ¦Ìs,TX data,00,
62452,24.533789 s,8.7 ¦Ìs,TX data,00,
62453,24.5338 s,8.7 ¦Ìs,TX data,00,
62454,24.533811 s,8.7 ¦Ìs,TX data,00,
62455,24.533822 s,8.7 ¦Ìs,TX data,00,
62456,24.533832 s,8.7 ¦Ìs,TX data,00,
62457,24.533843 s,8.7 ¦Ìs,TX data,00,
62458,24.533854 s,8.7 ¦Ìs,TX data,00,
62459,24.533865 s,8.7 ¦Ìs,TX data,00,
62460,24.533876 s,8.7 ¦Ìs,TX data,B1,
62461,24.533887 s,8.7 ¦Ìs,TX data,CE,
62462,24.533898 s,8.7 ¦Ìs,TX data,B5,
62463,24.533908 s,8.7 ¦Ìs,TX data,62,
62464,24.533919 s,8.7 ¦Ìs,TX data,01,
62465,24.53393 s,8.7 ¦Ìs,TX data,01,
62466,24.533941 s,8.7 ¦Ìs,TX data,14,
62467,24.533952 s,8.7 ¦Ìs,TX data,00,
62468,24.533963 s,8.7 ¦Ìs,TX data,4C,
62469,24.533974 s,8.7 ¦Ìs,TX data,5F,
62470,24.533984 s,8.7 ¦Ìs,TX data,00,
62471,24.533995 s,8.7 ¦Ìs,TX data,00,
62472,24.534006 s,8.7 ¦Ìs,TX data,4C,
62473,24.534017 s,8.7 ¦Ìs,TX data,F7,
62474,24.534028 s,8.7 ¦Ìs,TX data,97,
62475,24.534039 s,8.7 ¦Ìs,TX data,10,
62476,24.53405 s,8.7 ¦Ìs,TX data,F0,
62477,24.53406 s,8.7 ¦Ìs,TX data,75,
62478,24.534071 s,8.7 ¦Ìs,TX data,DA,
62479,24.534082 s,8.7 ¦Ìs,TX data,0A,
62480,24.534093 s,8.7 ¦Ìs,TX data,E4,
62481,24.534104 s,8.7 ¦Ìs,TX data,A5,
62482,24.534115 s,8.7 ¦Ìs,TX data,33,
62483,24.534126 s,8.7 ¦Ìs,TX data,1F,
62484,24.534136 s,8.7 ¦Ìs,TX data,88,
62485,24.534147 s,8.7 ¦Ìs,TX data,13,
62486,24.534158 s,8.7 ¦Ìs,TX data,00,
62487,24.534169 s,8.7 ¦Ìs,TX data,00,
62488,24.53418 s,8.7 ¦Ìs,TX data,6A,
62489,24.534191 s,8.7 ¦Ìs,TX data,1D,
62490,24.534202 s,8.7 ¦Ìs,TX data,B5,
62491,24.534212 s,8.7 ¦Ìs,TX data,62,
62492,24.534223 s,8.7 ¦Ìs,TX data,01,
62493,24.534234 s,8.7 ¦Ìs,TX data,02,
62494,24.534245 s,8.7 ¦Ìs,TX data,1C,
62495,24.534256 s,8.7 ¦Ìs,TX data,00,
62496,24.534267 s,8.7 ¦Ìs,TX data,4C,
62497,24.534278 s,8.7 ¦Ìs,TX data,5F,
62498,24.534288 s,8.7 ¦Ìs,TX data,00,
62499,24.534299 s,8.7 ¦Ìs,TX data,00,
62500,24.53431 s,8.7 ¦Ìs,TX data,A6,
62501,24.534321 s,8.7 ¦Ìs,TX data,1D,
62502,24.534332 s,8.7 ¦Ìs,TX data,6C,
62503,24.534343 s,8.7 ¦Ìs,TX data,16,
62504,24.534354 s,8.7 ¦Ìs,TX data,D6,
62505,24.534364 s,8.7 ¦Ìs,TX data,7B,
62506,24.534375 s,8.7 ¦Ìs,TX data,3C,
62507,24.534386 s,8.7 ¦Ìs,TX data,21,
62508,24.534397 s,8.7 ¦Ìs,TX data,60,
62509,24.534408 s,8.7 ¦Ìs,TX data,61,
62510,24.534419 s,8.7 ¦Ìs,TX data,02,
62511,24.53443 s,8.7 ¦Ìs,TX data,00,
62512,24.534441 s,8.7 ¦Ìs,TX data,60,
62513,24.534451 s,8.7 ¦Ìs,TX data,61,
62514,24.534462 s,8.7 ¦Ìs,TX data,02,
62515,24.534473 s,8.7 ¦Ìs,TX data,00,
62516,24.534484 s,8.7 ¦Ìs,TX data,88,
62517,24.534495 s,8.7 ¦Ìs,TX data,13,
62518,24.534506 s,8.7 ¦Ìs,TX data,00,
62519,24.534517 s,8.7 ¦Ìs,TX data,00,
62520,24.534527 s,8.7 ¦Ìs,TX data,40,
62521,24.534538 s,8.7 ¦Ìs,TX data,1F,
62522,24.534549 s,8.7 ¦Ìs,TX data,00,
62523,24.53456 s,8.7 ¦Ìs,TX data,00,
62524,24.534571 s,8.7 ¦Ìs,TX data,3D,
62525,24.534582 s,8.7 ¦Ìs,TX data,2A,
62526,24.534593 s,8.7 ¦Ìs,TX data,B5,
62527,24.534603 s,8.7 ¦Ìs,TX data,62,
62528,24.534614 s,8.7 ¦Ìs,TX data,01,
62529,24.534625 s,8.7 ¦Ìs,TX data,03,
62530,24.534636 s,8.7 ¦Ìs,TX data,10,
62531,24.534647 s,8.7 ¦Ìs,TX data,00,
62532,24.534658 s,8.7 ¦Ìs,TX data,4C,
62533,24.534669 s,8.7 ¦Ìs,TX data,5F,
62534,24.534679 s,8.7 ¦Ìs,TX data,00,
62535,24.53469 s,8.7 ¦Ìs,TX data,00,
62536,24.534701 s,8.7 ¦Ìs,TX data,03,
62537,24.534712 s,8.7 ¦Ìs,TX data,0D,
62538,24.534723 s,8.7 ¦Ìs,TX data,00,
62539,24.534734 s,8.7 ¦Ìs,TX data,08,
62540,24.534745 s,8.7 ¦Ìs,TX data,A8,
62541,24.534755 s,8.7 ¦Ìs,TX data,61,
62542,24.534766 s,8.7 ¦Ìs,TX data,00,
62543,24.534777 s,8.7 ¦Ìs,TX data,00,
62544,24.534788 s,8.7 ¦Ìs,TX data,4C,
62545,24.534799 s,8.7 ¦Ìs,TX data,5F,
62546,24.53481 s,8.7 ¦Ìs,TX data,00,
62547,24.534821 s,8.7 ¦Ìs,TX data,00,
62548,24.534831 s,8.7 ¦Ìs,TX data,8B,
62549,24.534842 s,8.7 ¦Ìs,TX data,ED,
62550,24.534853 s,8.7 ¦Ìs,TX data,B5,
62551,24.534864 s,8.7 ¦Ìs,TX data,62,
62552,24.534875 s,8.7 ¦Ìs,TX data,01,
62553,24.534886 s,8.7 ¦Ìs,TX data,04,
62554,24.534897 s,8.7 ¦Ìs,TX data,12,
62555,24.534907 s,8.7 ¦Ìs,TX data,00,
62556,24.534918 s,8.7 ¦Ìs,TX data,4C,
62557,24.534929 s,8.7 ¦Ìs,TX data,5F,
62558,24.53494 s,8.7 ¦Ìs,TX data,00,
62559,24.534951 s,8.7 ¦Ìs,TX data,00,
62560,24.534962 s,8.7 ¦Ìs,TX data,96,
62561,24.534973 s,8.7 ¦Ìs,TX data,00,
62562,24.534983 s,8.7 ¦Ìs,TX data,78,
62563,24.534994 s,8.7 ¦Ìs,TX data,00,
62564,24.535005 s,8.7 ¦Ìs,TX data,50,
62565,24.535016 s,8.7 ¦Ìs,TX data,00,
62566,24.535027 s,8.7 ¦Ìs,TX data,64,
62567,24.535038 s,8.7 ¦Ìs,TX data,00,
62568,24.535049 s,8.7 ¦Ìs,TX data,50,
62569,24.53506 s,8.7 ¦Ìs,TX data,00,
62570,24.53507 s,8.7 ¦Ìs,TX data,46,
62571,24.535081 s,8.7 ¦Ìs,TX data,00,
62572,24.535092 s,8.7 ¦Ìs,TX data,3C,
62573,24.535103 s,8.7 ¦Ìs,TX data,00,
62574,24.535114 s,8.7 ¦Ìs,TX data,56,
62575,24.535125 s,8.7 ¦Ìs,TX data,FD,
62576,24.535136 s,8.7 ¦Ìs,TX data,B5,
62577,24.535146 s,8.7 ¦Ìs,TX data,62,
62578,24.535157 s,8.7 ¦Ìs,TX data,01,
62579,24.535168 s,8.7 ¦Ìs,TX data,12,
62580,24.535179 s,8.7 ¦Ìs,TX data,24,
62581,24.53519 s,8.7 ¦Ìs,TX data,00,
62582,24.535201 s,8.7 ¦Ìs,TX data,4C,
62583,24.535212 s,8.7 ¦Ìs,TX data,5F,
62584,24.535222 s,8.7 ¦Ìs,TX data,00,
62585,24.535233 s,8.7 ¦Ìs,TX data,00,
62586,24.535244 s,8.7 ¦Ìs,TX data,00,
62587,24.535255 s,8.7 ¦Ìs,TX data,00,
62588,24.535266 s,8.7 ¦Ìs,TX data,00,
62589,24.535277 s,8.7 ¦Ìs,TX data,00,
62590,24.535288 s,8.7 ¦Ìs,TX data,00,
62591,24.535298 s,8.7 ¦Ìs,TX data,00,
62592,24.535309 s,8.7 ¦Ìs,TX data,00,
62593,24.53532 s,8.7 ¦Ìs,TX data,00,
62594,24.535331 s,8.7 ¦Ìs,TX data,00,
62595,24.535342 s,8.7 ¦Ìs,TX data,00,
62596,24.535353 s,8.7 ¦Ìs,TX data,00,
62597,24.535364 s,8.7 ¦Ìs,TX data,00,
62598,24.535374 s,8.7 ¦Ìs,TX data,00,
62599,24.535385 s,8.7 ¦Ìs,TX data,00,
62600,24.535396 s,8.7 ¦Ìs,TX data,00,
62601,24.535407 s,8.7 ¦Ìs,TX data,00,
62602,24.535418 s,8.7 ¦Ìs,TX data,00,
62603,24.535429 s,8.7 ¦Ìs,TX data,00,
62604,24.53544 s,8.7 ¦Ìs,TX data,00,
62605,24.53545 s,8.7 ¦Ìs,TX data,00,
62606,24.535461 s,8.7 ¦Ìs,TX data,00,
62607,24.535472 s,8.7 ¦Ìs,TX data,00,
62608,24.535483 s,8.7 ¦Ìs,TX data,00,
62609,24.535494 s,8.7 ¦Ìs,TX data,00,
62610,24.535505 s,8.7 ¦Ìs,TX data,00,
62611,24.535516 s,8.7 ¦Ìs,TX data,00,
62612,24.535526 s,8.7 ¦Ìs,TX data,00,
62613,24.535537 s,8.7 ¦Ìs,TX data,00,
62614,24.535548 s,8.7 ¦Ìs,TX data,00,
62615,24.535559 s,8.7 ¦Ìs,TX data,00,
62616,24.53557 s,8.7 ¦Ìs,TX data,00,
62617,24.535581 s,8.7 ¦Ìs,TX data,00,
62618,24.535592 s,8.7 ¦Ìs,TX data,E2,
62619,24.535602 s,8.7 ¦Ìs,TX data,EB,
62620,24.535613 s,8.7 ¦Ìs,TX data,B5,
62621,24.535624 s,8.7 ¦Ìs,TX data,62,
62622,24.535635 s,8.7 ¦Ìs,TX data,01,
62623,24.535646 s,8.7 ¦Ìs,TX data,21,
62624,24.535657 s,8.7 ¦Ìs,TX data,14,
62625,24.535668 s,8.7 ¦Ìs,TX data,00,
62626,24.535679 s,8.7 ¦Ìs,TX data,4C,
62627,24.535689 s,8.7 ¦Ìs,TX data,5F,
62628,24.5357 s,8.7 ¦Ìs,TX data,00,
62629,24.535711 s,8.7 ¦Ìs,TX data,00,
62630,24.535722 s,8.7 ¦Ìs,TX data,14,
62631,24.535733 s,8.7 ¦Ìs,TX data,00,
62632,24.535744 s,8.7 ¦Ìs,TX data,00,
62633,24.535755 s,8.7 ¦Ìs,TX data,00,
62634,24.535765 s,8.7 ¦Ìs,TX data,00,
62635,24.535776 s,8.7 ¦Ìs,TX data,00,
62636,24.535787 s,8.7 ¦Ìs,TX data,00,
62637,24.535798 s,8.7 ¦Ìs,TX data,00,
62638,24.535809 s,8.7 ¦Ìs,TX data,E9,
62639,24.53582 s,8.7 ¦Ìs,TX data,07,
62640,24.535831 s,8.7 ¦Ìs,TX data,01,
62641,24.535841 s,8.7 ¦Ìs,TX data,01,
62642,24.535852 s,8.7 ¦Ìs,TX data,00,
62643,24.535863 s,8.7 ¦Ìs,TX data,00,
62644,24.535874 s,8.7 ¦Ìs,TX data,18,
62645,24.535885 s,8.7 ¦Ìs,TX data,F7,
62646,24.535896 s,8.7 ¦Ìs,TX data,F6,
62647,24.535907 s,8.7 ¦Ìs,TX data,AF,
62648,24.535917 s,8.7 ¦Ìs,TX data,B5,
62649,24.535928 s,8.7 ¦Ìs,TX data,62,
62650,24.535939 s,8.7 ¦Ìs,TX data,01,
62651,24.53595 s,8.7 ¦Ìs,TX data,22,
62652,24.535961 s,8.7 ¦Ìs,TX data,14,
